LAMMPS (23 Jun 2022 - Update 1)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
# Read restart
read_restart ${read_res}
read_restart ./pgnpmf/trial2/91/equpmf71.res
Reading restart file ...
  restart file = 23 Jun 2022, LAMMPS = 23 Jun 2022
  restoring atom style atomic from restart
  orthogonal box = (1733.3362 1733.3362 1733.3362) to (2266.6638 2266.6638 2266.6638)
  2 by 1 by 2 MPI processor grid
  restoring pair style table from restart
  1000 atoms
  read_restart CPU = 0.051 seconds

# Settings

pair_style table spline 9941

pair_coeff 1 1 ./pgnpmf/N20.txt DE_GNP 75.6
pair_coeff 2 2 ./pgnpmf/N100.txt DE_GNP 115.92
WARNING: 3 of 9941 force values in table DE_GNP are inconsistent with -dE/dr.
WARNING:  Should only be flagged at inflection points (src/pair_table.cpp:463)
pair_coeff 1 2 ./pgnpmf/mixed_potential.txt DE_GNP 95.66
WARNING: 1562 of 9941 force values in table DE_GNP are inconsistent with -dE/dr.
WARNING:  Should only be flagged at inflection points (src/pair_table.cpp:463)

#Neigh_list Calc Frequency

neigh_modify delay 0 every 1 check yes

# computes
compute vor all voronoi/atom

# Saving Frequency (50 frames)
variable ts_save equal ${steps_equ}
variable ts_save equal 5000

# Dump
dump 1 all custom 100000 ./pgnpmf/${folder}/voronoi/voronoi_${usic}_${trial}.custom type x y z ix iy iz c_vor[1] c_vor[2]
dump 1 all custom 100000 ./pgnpmf/trial2/91/voronoi/voronoi_${usic}_${trial}.custom type x y z ix iy iz c_vor[1] c_vor[2]
dump 1 all custom 100000 ./pgnpmf/trial2/91/voronoi/voronoi_1_${trial}.custom type x y z ix iy iz c_vor[1] c_vor[2]
dump 1 all custom 100000 ./pgnpmf/trial2/91/voronoi/voronoi_1_1.custom type x y z ix iy iz c_vor[1] c_vor[2]
dump_modify 1 first no sort id
#dump 2 all cfg 50000 ./pgnpmf/${folder}/equilibration/trajectory/dumpgen.tens_*.cfg mass type xs ys zs fx fy fz
#dump_modify 2 element N20 N100

# thermo_style
thermo_style custom step temp press pe density ke etotal lx ly lz xlo xhi ylo yhi zlo zhi vol dt time cpu tpcpu spcpu cpuremain

# run info
timestep ${ts}
timestep 0.5
thermo 200

# fix

fix 1 all momentum 1000 linear 1 1 1 angular
variable T equal ${temp}
variable T equal 300
fix 2 all nvt temp ${T} ${T} 100.0
fix 2 all nvt temp 300 ${T} 100.0
fix 2 all nvt temp 300 300 100.0

run 100000
Generated 0 of 1 mixed pair_coeff terms from geometric mixing rule
Unused restart file global fix info:
  fix style: npt, fix ID: 5
Neighbor list info ...
  update every 1 steps, delay 0 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 117.92
  ghost atom cutoff = 117.92
  binsize = 58.96, bins = 10 10 10
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair table, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 3.115 | 3.115 | 3.115 Mbytes
   Step          Temp          Press          PotEng        Density         KinEng         TotEng           Lx             Ly             Lz            Xlo            Xhi            Ylo            Yhi            Zlo            Zhi           Volume           Dt            Time           CPU           T/CPU          S/CPU         CPULeft    
  50203000   291.90605      5.9313692     -10625551       2.6475895      869.24636     -10624682       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306500       6.6631789      7011.7416      14023.514      0.50152973   
  50203200   297.64992      5.1452333     -10625553       2.6475895      886.35065     -10624667       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306600       6.6774275      7018.2151      14036.376      0.48719442   
  50203400   313.63618      4.5248288     -10625555       2.6475895      933.95498     -10624621       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306700       6.6916905      7011.1295      14022.291      0.47286049   
  50203600   306.93572      4.0517509     -10625556       2.6475895      914.00215     -10624642       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306800       6.7059285      7023.4702      14046.958      0.45852515   
  50203800   287.81492      3.7091987     -10625558       2.6475895      857.06368     -10624701       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25306900       6.7202071      7003.4568      14006.884      0.44419292   
  50204000   297.97305      3.5224951     -10625560       2.6475895      887.31285     -10624673       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307000       6.7344838      7004.4473      14008.929      0.42986079   
  50204200   308.9102       3.5290722     -10625562       2.6475895      919.88182     -10624643       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307100       6.748709       7029.7347      14059.421      0.41552573   
  50204400   302.55472      3.7738233     -10625564       2.6475895      900.9563      -10624663       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307200       6.7629347      7029.5741      14059.125      0.40119116   
  50204600   289.38587      4.2438473     -10625565       2.6475895      861.74169     -10624703       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307300       6.777181       7019.326       14038.672      0.38685823   
  50204800   294.74569      4.8162198     -10625566       2.6475895      877.70234     -10624688       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307400       6.7914182      7023.8954      14047.812      0.37252515   
  50205000   307.929        5.3479926     -10625566       2.6475895      916.95998     -10624649       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307500       6.805662       7020.5807      14041.163      0.35819284   
  50205200   305.36774      5.7849922     -10625567       2.6475895      909.33298     -10624658       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307600       6.8199328      7007.3289      14014.69       0.34386225   
  50205400   297.34273      6.1840216     -10625568       2.6475895      885.43586     -10624683       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307700       6.8342289      6994.924       13989.765      0.32953315   
  50205600   293.74475      6.5471567     -10625570       2.6475895      874.7217      -10624695       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307800       6.8484638      7024.9617      14049.971      0.31520135   
  50205800   302.59582      6.9127464     -10625572       2.6475895      901.07867     -10624671       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25307900       6.8627327      7008.258       14016.499      0.30087146   
  50206000   313.49383      7.2633795     -10625573       2.6475895      933.53109     -10624639       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308000       6.876974       7021.8092      14043.64       0.28654066   
  50206200   298.0207       7.2648758     -10625942       2.6475895      887.45474     -10625054       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308100       6.8912402      7009.6119      14019.239      0.27221123   
  50206400   288.3855       7.5167563     -10625941       2.6475895      858.76277     -10625082       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308200       6.9054788      7023.1604      14046.309      0.25788102   
  50206600   298.13005      7.8024428     -10625939       2.6475895      887.78039     -10625051       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308300       6.9197748      6994.9445      13989.882      0.24355322   
  50206800   305.14365      8.0522548     -10625937       2.6475895      908.66568     -10625028       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308400       6.9340315      7014.2538      14028.556      0.22922424   
  50207000   301.45109      8.2139771     -10625934       2.6475895      897.66986     -10625036       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308500       6.948276       7020.2613      14040.475      0.21489519   
  50207200   287.96632      8.3072713     -10625930       2.6475895      857.51453     -10625073       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308600       6.9625197      7020.6324      14041.268      0.20056647   
  50207400   278.13073      8.1328944     -10626297       2.6475895      828.22582     -10625468       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308700       6.9767505      7027.0178      14054.042      0.18623774   
  50207600   299.90814      8.315585      -10626295       2.6475895      893.07523     -10625402       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308800       6.9910278      7004.1539      14008.336      0.17191056   
  50207800   304.99586      8.4531478     -10626294       2.6475895      908.2256      -10625386       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25308900       7.0053206      6996.4994      13992.995      0.15758394   
  50208000   299.83102      8.4458912     -10626294       2.6475895      892.84558     -10625401       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309000       7.019892       6862.7482      13725.457      0.14326314   
  50208200   292.59519      8.4281841     -10626294       2.6475895      871.2985      -10625423       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309100       7.03415        7013.5523      14027.109      0.12893558   
  50208400   297.33963      8.4832516     -10626296       2.6475895      885.42664     -10625411       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309200       7.0483808      7027.0548      14054.112      0.11460785   
  50208600   314.45111      8.5917209     -10626298       2.6475895      936.38171     -10625362       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309300       7.0626261      7019.8754      14039.77       0.10028072   
  50208800   306.66229      8.7351745     -10626300       2.6475895      913.18792     -10625387       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309400       7.0768602      7025.4054      14050.799      0.085953791  
  50209000   295.19123      8.8881173     -10626302       2.6475895      879.02908     -10625423       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309500       7.0910884      7028.3004      14056.604      0.071627174  
  50209200   298.183        9.1362334     -10626306       2.6475895      887.93807     -10625418       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309600       7.1052985      7037.2378      14074.46       0.05730081   
  50209400   303.83896      9.5932051     -10626309       2.6475895      904.78054     -10625404       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309700       7.1195302      7026.5561      14053.131      0.042975043  
  50209600   303.27475      10.240824     -10626311       2.6475895      903.10041     -10625408       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309800       7.1337411      7036.8426      14073.713      0.02864957   
  50209800   288.45621      10.963762     -10626312       2.6475895      858.97335     -10625453       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25309900       7.1479324      7046.5618      14093.079      0.014324518  
  50210000   289.31156      11.657387     -10626313       2.6475895      861.52041     -10625452       533.32761      533.32761      533.32761      1733.3362      2266.6638      1733.3362      2266.6638      1733.3362      2266.6638      1.5169882e+08  0.5            25310000       7.1621435      7036.804       14073.6        0            
Loop time of 7.16219 on 4 procs for 100000 steps with 1000 atoms

Performance: 603.168 ns/day, 0.040 hours/ns, 13962.219 timesteps/s
99.9% CPU use with 4 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 4.2209     | 4.3498     | 4.5305     |   5.4 | 60.73
Neigh   | 0.0039927  | 0.0042133  | 0.0043173  |   0.2 |  0.06
Comm    | 1.7229     | 1.9065     | 2.0376     |   8.3 | 26.62
Output  | 0.029109   | 0.033756   | 0.047562   |   4.3 |  0.47
Modify  | 0.56362    | 0.57204    | 0.58958    |   1.4 |  7.99
Other   |            | 0.2959     |            |       |  4.13

Nlocal:            250 ave         255 max         242 min
Histogram: 1 0 0 0 1 0 0 0 0 2
Nghost:        1012.25 ave        1021 max         999 min
Histogram: 1 0 0 0 0 1 0 0 1 1
Neighs:         1720.5 ave        1796 max        1659 min
Histogram: 1 0 0 1 1 0 0 0 0 1

Total # of neighbors = 6882
Ave neighs/atom = 6.882
Neighbor list builds = 19
Dangerous builds = 0

# run_style
run_style verlet


Total wall time: 0:00:07
